Id,target
8968,0.0924177821596474
8969,0.015305826083297572
8970,0.017248632737692993
8971,0.005640895043888506
8972,0.007482629132564401
8973,0.004605681154178068
8974,0.01057621428064392
8975,0.02750304200005356
8976,0.044852702075683
8977,0.2174820740173673
8978,0.02700644214165574
8979,0.06303692200721926
8980,0.005976089113599369
8981,0.004847195539272753
8982,0.009177751077297453
8983,0.05934532009868345
8984,0.10173536791161097
8985,0.0062536532442902405
8986,0.001536685601224689
8987,0.06535600733785027
8988,0.06976669008369094
8989,0.010485977581285466
8990,0.014953952658861867
8991,0.003765053767500819
8992,0.057781449553841284
8993,0.006941216398265311
8994,0.0631114865393004
8995,0.032316699999137805
8996,0.014905301076216376
8997,0.017022104934197268
8998,0.010797065017217947
8999,0.0031269593583472884
9000,0.011139437500443475
9001,0.0050618097082199285
9002,0.33684509698438
9003,0.011807695732649453
9004,0.006843739761362715
9005,0.004454859950046916
9006,0.046138579471449545
9007,0.2149418230950845
9008,0.01025264017450683
9009,0.020891152491137488
9010,0.016255173839189847
9011,0.029928490060392405
9012,0.007239227723590488
9013,0.0037006161067047673
9014,0.023531573929576145
9015,0.06550031567287196
9016,0.06148437145254795
9017,0.11293478303814987
9018,0.008782930208481716
9019,0.027851370832443035
9020,0.006779031032763958
9021,0.025264107060173225
9022,0.0020527338852321304
9023,0.027385205783810367
9024,0.06265987654581501
9025,0.03703387156001789
9026,0.0028675488144758302
9027,0.005572897932716696
9028,0.06524284768305148
9029,0.013879033463556269
9030,0.02879503379833466
9031,0.018624904513259356
9032,0.022001505135079036
9033,0.03557929074162769
9034,0.02881808434664374
9035,0.0038185391760368194
9036,0.0037592375357163327
9037,0.06388687522675
9038,0.11750028238014808
9039,0.01869691623974602
9040,0.027736278204774763
9041,0.054696055355306375
9042,0.014712884977145327
9043,0.06792024364808703
9044,0.008019424988357072
9045,0.016168832743105488
9046,0.011917941243084637
9047,0.06740438091297249
9048,0.0014766457647056091
9049,0.014136820139861702
9050,0.0503387683883811
9051,0.005177375071730769
9052,0.03316853973041902
9053,0.007565624965319213
9054,0.01188325251517686
9055,0.009201703948319623
9056,0.004080540397115626
9057,0.003237864485180274
9058,0.00739194940954749
9059,0.046733817772443884
9060,0.0079344492191812
9061,0.006007521257478986
9062,0.009315164763861251
9063,0.011969948919286148
9064,0.004577373107997269
9065,0.046972888849852734
9066,0.017800403508601313
9067,0.01100593357627785
9068,0.012579656106311747
9069,0.0027840126953817008
9070,0.0035483275218691195
9071,0.005947442530001237
9072,0.0036325501749536505
9073,0.1303186163394831
9074,0.0034783008317498033
9075,0.007593335408238888
9076,0.007314101230427421
9077,0.037250597620734696
9078,0.19403427155167832
9079,0.004110938743828413
9080,0.010767421452060054
9081,0.2846536066200933
9082,0.006174036462709608
9083,0.004403534085807382
9084,0.00818173556468913
9085,0.003586139305545395
9086,0.058636344418857386
9087,0.0750913458232271
9088,0.03060005462823886
9089,0.02703868090521204
9090,0.0013619210302457329
9091,0.014315758121964013
9092,0.04511319421588038
9093,0.003088102339381312
9094,0.005668918762289748
9095,0.025422908464851592
9096,0.04623668377980563
9097,0.0022772078976017254
9098,0.016683478568318665
9099,0.006397705858351935
9100,0.04242559451469592
9101,0.00785159623290888
9102,0.12669858440472198
9103,0.048571561015012435
9104,0.0020618539658870897
9105,0.010964003538437187
9106,0.04487633222728718
9107,0.005725661618601045
9108,0.012135692673038089
9109,0.010722361758637134
9110,0.013602565195756339
9111,0.02661511747176401
9112,0.0057476771603458205
9113,0.011888093193485515
9114,0.003229137915330087
9115,0.008116662387060491
9116,0.0019670018154522005
9117,0.007377315372036975
9118,0.06100659507781688
9119,0.13834111001186025
9120,0.017388257230285607
9121,0.0321834769265182
9122,0.0020037629237934355
9123,0.027725159639049625
9124,0.008610013388995277
9125,0.05701145212320783
9126,0.012313592445909861
9127,0.027700856648636436
9128,0.07352496269522421
9129,0.007044613283781084
9130,0.011780178430179903
9131,0.007841399584176163
9132,0.01040658175625106
9133,0.004315993434860862
9134,0.007043169309497729
9135,0.014592934638404895
9136,0.005683923763040155
9137,0.009974355425158964
9138,0.0029828486508194367
9139,0.10027320810307896
9140,0.02444106964229235
9141,0.00484811192606456
9142,0.003630384552698853
9143,0.001962837721095373
9144,0.10859710643311543
9145,0.011894380993856814
9146,0.11055895871213857
9147,0.02009512693686826
9148,0.008850094251197234
9149,0.0047549632052028635
9150,0.012132821689926953
9151,0.011779026667149032
9152,0.023016359718844432
9153,0.012369150900514037
9154,0.0070851834748459665
9155,0.02415521632874137
9156,0.0422043893942909
9157,0.012596185696811856
9158,0.006834255436998791
9159,0.0072166235367119615
9160,0.006881685713323807
9161,0.009636301339724103
9162,0.0080560494672146
9163,0.020278608230071195
9164,0.007178223646012413
9165,0.04162868201423142
9166,0.020732282107264775
9167,0.0040625663001063435
9168,0.009594044685648919
9169,0.010821550409158196
9170,0.1432743550438252
9171,0.15024520313585196
9172,0.006619435716977037
9173,0.02817742831905771
9174,0.024560379155403437
9175,0.1307742237222549
9176,0.002965062073044363
9177,0.043218507933369114
9178,0.004497044147714699
9179,0.013484849661553343
9180,0.038665421833622635
9181,0.011478925196079674
9182,0.01729145607203891
9183,0.02186223430507447
9184,0.014156339097643798
9185,0.004572744356380964
9186,0.012505686147528283
9187,0.0053700246169697
9188,0.005324769603811339
9189,0.020156843093283947
9190,0.016606009064788766
9191,0.03610578982256027
9192,0.019560389766613184
9193,0.012256753506748314
9194,0.012563158263988359
9195,0.005587981455660281
9196,0.020289803453210627
9197,0.0052287810776356644
9198,0.005949507760578607
9199,0.008688167106963908
9200,0.01252057427542778
9201,0.02248016715311343
9202,0.03863039318758845
9203,0.0046365838126114015
9204,0.008110905773242204
9205,0.00814058462938211
9206,0.03938353169748345
9207,0.0011491907655273273
9208,0.012873630915932157
9209,0.009177459735318702
9210,0.021871449911946124
9211,0.02679554346526586
9212,0.05946292343679971
9213,0.3539819476271745
9214,0.006008264904643626
9215,0.011993223395006443
9216,0.0028919251017164548
9217,0.009258513510658862
9218,0.007033924956356779
9219,0.0030751083632938377
9220,0.07413269130257262
9221,0.008762537928140824
9222,0.2887836330442239
9223,0.0023743881030482247
9224,0.006230939451758134
9225,0.007116924112717157
9226,0.029192780474055022
9227,0.08455797548950066
9228,0.009677770760357906
9229,0.08274174976051443
9230,0.01654440877151825
9231,0.013174382994859244
9232,0.03887521290198186
9233,0.10718174515034211
9234,0.10619162699878545
9235,0.03116986045549384
9236,0.019634493513609293
9237,0.1306084722950742
9238,0.01698810123766206
9239,0.004087805933258643
9240,0.009368143499157834
9241,0.015407352841780866
9242,0.0023893615027912496
9243,0.1337826131593372
9244,0.0045092035545194285
9245,0.004081391192017638
9246,0.010963552092118377
9247,0.00786364393952699
9248,0.005083294311657945
9249,0.045316610401105774
9250,0.004653949478738036
9251,0.31587701467079726
9252,0.04440818863730604
9253,0.00703149367418233
9254,0.00776723142161894
9255,0.008362869719881188
9256,0.006018504385842189
9257,0.007562920056293878
9258,0.007249044021767701
9259,0.010975221473803313
9260,0.06591463307183058
9261,0.0015955058579350402
9262,0.0067639963417482915
9263,0.011116597106578313
9264,0.0034967894924204167
9265,0.049690329531998235
9266,0.004076713179212472
9267,0.003207597298103994
9268,0.005518279716708303
9269,0.004635793665015813
9270,0.2846771395688115
9271,0.030290445935461395
9272,0.016607241675228472
9273,0.019159258815836307
9274,0.014528244604759334
9275,0.009188334855870953
9276,0.005933697074101534
9277,0.006584448126397448
9278,0.013724462971260256
9279,0.03090705958542989
9280,0.011219145629627409
9281,0.040016009232544995
9282,0.013046900362340411
9283,0.005159852655143994
9284,0.004128448173542996
9285,0.0798161618130373
9286,0.028540702574558825
9287,0.006585369432536457
9288,0.006376143204904356
9289,0.014236962744585368
9290,0.006208914706043768
9291,0.08380301494455795
9292,0.0059845868622506
9293,0.00544811743810528
9294,0.022260354583931354
9295,0.003369859573879073
9296,0.009378972125438569
9297,0.0018795885257005198
9298,0.015150068517629362
9299,0.015407040174431343
9300,0.035666345460999116
9301,0.02222168376543956
9302,0.0034957843424615856
9303,0.01626030169682202
9304,0.0018798684356148366
9305,0.0571334994478919
9306,0.008012963665347128
9307,0.007959299525913541
9308,0.0035097272703171383
9309,0.008274765411503331
9310,0.005050133013282
9311,0.08914305317812796
9312,0.03401584356955623
9313,0.01028425409846424
9314,0.006414128803851684
9315,0.012247262947021016
9316,0.02913206477256577
9317,0.0133389945534166
9318,0.09299054045279329
9319,0.013107022113362104
9320,0.029353738787565836
9321,0.03867642308492303
9322,0.003395928118527585
9323,0.01833309952708662
9324,0.004303268988607513
9325,0.00436314521226071
9326,0.011986208859379063
9327,0.0049162536525364404
9328,0.015396251651157301
9329,0.038442887023946916
9330,0.016123542877400077
9331,0.03564518030739126
9332,0.086711991439953
9333,0.006540350512563637
9334,0.015133725494544763
9335,0.11947647899738192
9336,0.026561408419482246
9337,0.02790057166700037
9338,0.005876968908982652
9339,0.08549969448644477
9340,0.007683963120754799
9341,0.028016756936512736
9342,0.011910493702764612
9343,0.005697175273312887
9344,0.0030941013542719604
9345,0.036499783458988605
9346,0.01053146246881679
9347,0.022542757958605504
9348,0.03521209852092199
9349,0.03848576014867371
9350,0.024952235376774275
9351,0.013792289442039654
9352,0.0062266741652597275
9353,0.015638466681909966
9354,0.009276649478215482
9355,0.021226126137130038
9356,0.01865653419394992
9357,0.006412347287001775
9358,0.007351694075552757
9359,0.001622007380321076
9360,0.013516960640360544
9361,0.015354005848488617
9362,0.007246328718403628
9363,0.011611547663791128
9364,0.015579566778785369
9365,0.08312265611233674
9366,0.014663204466924824
9367,0.00456421031623038
9368,0.00829185870713343
9369,0.007787930335997186
9370,0.0466024186038715
9371,0.005033889973210795
9372,0.01908424995284046
9373,0.007874868799458552
9374,0.0046061902419239666
9375,0.014362853886544985
9376,0.003725508863041813
9377,0.09742395801874505
9378,0.0033108976104276096
9379,0.02503847011755237
9380,0.008011962453369588
9381,0.03770580857788046
9382,0.006666590269722535
9383,0.005508521969016995
9384,0.005685928627218886
9385,0.0065612887734177285
9386,0.003760233045985102
9387,0.010431098165846446
9388,0.0070301315246634995
9389,0.10952250457618974
9390,0.011777571625469413
9391,0.016941356599814376
9392,0.012506828375063403
9393,0.0024426510075676736
9394,0.00911729638359271
9395,0.019931080171613744
9396,0.005414762172013083
9397,0.034055382875178196
9398,0.006727386343159986
9399,0.001954497123666755
9400,0.06468238180349631
9401,0.022826998145702743
9402,0.029992453457534287
9403,0.017161333064271082
9404,0.05192951055874635
9405,0.0016406955264430842
9406,0.002120922456779924
9407,0.00391926815627531
9408,0.0044553590932242945
9409,0.08095482403695563
9410,0.0032397536826892183
9411,0.03663478938438866
9412,0.014662156885441539
9413,0.004030650962438827
9414,0.0036083879119049142
9415,0.005987679903352516
9416,0.008551115139112655
9417,0.003998810288029181
9418,0.02487317124878258
9419,0.002170639166420188
9420,0.010620897793582313
9421,0.006412457935928907
9422,0.008525401269500386
9423,0.006453571486626699
9424,0.002600394922998291
9425,0.0723863340413306
9426,0.007318835838124053
9427,0.006424542929918389
9428,0.01768406211898646
9429,0.003334236206474576
9430,0.020282986086650745
9431,0.22081489862552167
9432,0.09626160609085926
9433,0.23584848578651824
9434,0.0442850508946739
9435,0.006621878890163502
9436,0.01311625565530344
9437,0.012643921054788248
9438,0.024267134775913028
9439,0.022330182791364492
9440,0.014841622844614592
9441,0.01868752881669961
9442,0.06389023469642736
9443,0.03672555115612947
9444,0.06870190767565777
9445,0.019700461484843296
9446,0.02175080156574641
9447,0.044842265018458574
9448,0.034877791149381644
9449,0.006866758215271831
9450,0.0029060676404491954
9451,0.004398160248744453
9452,0.0056850387221561785
9453,0.018000633302981045
9454,0.13420849660296866
9455,0.020609647907556847
9456,0.003644855561050992
9457,0.022783782095691513
9458,0.005908808793495497
9459,0.031815327096299695
9460,0.007076798599038688
9461,0.006998027979049336
9462,0.007430205620674789
9463,0.008880550140062438
9464,0.009953854584683255
9465,0.0422117754090978
9466,0.00841721923410666
9467,0.025339657552055427
9468,0.008013720764130964
9469,0.014905823330454312
9470,0.01615591851638952
9471,0.003820048836723078
9472,0.07293942594266448
9473,0.018433971846634346
9474,0.018783920179553642
9475,0.0070021083070774025
9476,0.011204518333166415
9477,0.008561056496955441
9478,0.027506629842153414
9479,0.06809190374075325
9480,0.0024665202932651034
9481,0.004158682418275332
9482,0.004848167816702534
9483,0.02297115079654719
9484,0.013867879680984841
9485,0.009614798092895043
9486,0.012038333654064471
9487,0.009884885443861832
9488,0.006777564911572792
9489,0.011013739714911045
9490,0.011092171724872386
9491,0.00881256209181561
9492,0.009247364642315452
9493,0.0030086327531557455
9494,0.005490597461568549
9495,0.06203702417099032
9496,0.025457477936807547
9497,0.002572739339836886
9498,0.002516632237173223
9499,0.025149386161437005
9500,0.00454644508751182
9501,0.011678259946576789
9502,0.0009685788907369113
9503,0.008665352161068424
9504,0.007981466153130544
9505,0.003481528444275513
9506,0.006836526724604064
9507,0.004937352351404077
9508,0.005785787443728997
9509,0.06548726017219005
9510,0.03279073998972521
9511,0.015691801569497642
9512,0.006122428575239404
9513,0.009875043876064573
9514,0.07610000551241318
9515,0.033286112984519875
9516,0.09275800404893685
9517,0.0077986515741023145
9518,0.009834158626161944
9519,0.002816394792914594
9520,0.01074587827413758
9521,0.006983828143539363
9522,0.003479019116884913
9523,0.006656883325189745
9524,0.04097275644429238
9525,0.016181374182168525
9526,0.018844499482037
9527,0.07916524339276804
9528,0.01186024805631092
9529,0.003927327058897068
9530,0.010703216529039645
9531,0.04617768889297413
9532,0.008562171982877802
9533,0.025945966484517496
9534,0.011058748002170523
9535,0.17265480317680532
9536,0.01366451691833102
9537,0.016625626663461693
9538,0.007427921861201577
9539,0.001396562455436903
9540,0.04433449372025703
9541,0.011127630202717037
9542,0.07915606853134839
9543,0.011434009524717627
9544,0.047804126894881435
9545,0.0026399243429033343
9546,0.005090027924170715
9547,0.004914298118767753
9548,0.01625994686730002
9549,0.02125972865407237
9550,0.065673817730885
9551,0.0015650467741354002
9552,0.008807331695956206
9553,0.005370127501302328
9554,0.013177107511025856
9555,0.0075375476990693505
9556,0.3033755856138927
9557,0.0028854426909757764
9558,0.004546721907090662
9559,0.047600002254148364
9560,0.015435062610160812
9561,0.017978757331057225
